date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20111110,01:30,12,Light rain,9,Wind blowing from 330° North-northwest to South-southeast,88%,1018,N/A
20111110,02:00,12,Light rain,17,Wind blowing from 320° Northwest to Southeast,88%,1018,N/A
20111110,02:30,12,Light rain,13,Wind blowing from 330° North-northwest to South-southeast,88%,1017,N/A
20111110,03:00,12,Light rain,9,Wind blowing from 310° Northwest to Southeast,88%,1017,N/A
20111110,03:30,12,Light rain,13,Wind blowing from 320° Northwest to Southeast,88%,1017,7
20111110,04:00,12,Light rain,13,Wind blowing from 320° Northwest to Southeast,88%,1017,7
20111110,04:30,12,Light rain,13,Wind blowing from 320° Northwest to Southeast,88%,1017,7
20111110,05:00,12,Light rain,13,Wind blowing from 330° North-northwest to South-southeast,88%,1017,7
20111110,05:30,12,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,88%,1017,7
20111110,06:00,13,Passing clouds,17,Wind blowing from 320° Northwest to Southeast,82%,1018,7
20111110,06:30,13,Light rain,13,Wind blowing from 330° North-northwest to South-southeast,82%,1018,5
20111110,07:00,13,Fog,17,Wind blowing from 320° Northwest to Southeast,82%,1018,5
20111110,07:30,13,Fog,17,Wind blowing from 320° Northwest to Southeast,82%,1018,5
20111110,08:00,13,Fog,20,Wind blowing from 330° North-northwest to South-southeast,82%,1018,5
20111110,08:30,13,Fog,17,Wind blowing from 330° North-northwest to South-southeast,82%,1019,5
20111110,09:00,13,Light rain,20,Wind blowing from 330° North-northwest to South-southeast,88%,1019,5
20111110,09:30,14,Light rain,9,Wind blowing from 0° North to South,82%,1019,4
20111110,10:00,13,Light rain,13,Wind blowing from 320° Northwest to Southeast,88%,1019,3
20111110,10:30,13,Light rain,13,Wind blowing from 330° North-northwest to South-southeast,88%,1018,3
20111110,11:00,14,Light rain,17,Wind blowing from 320° Northwest to Southeast,77%,1018,3
20111110,11:30,14,Fog,13,Wind blowing from 330° North-northwest to South-southeast,82%,1018,3
20111110,12:00,14,Fog,17,Wind blowing from 320° Northwest to Southeast,77%,1018,3
20111110,12:30,15,Haze,17,Wind blowing from 320° Northwest to Southeast,72%,1017,3
20111110,13:00,15,Haze,17,Wind blowing from 320° Northwest to Southeast,72%,1017,5
20111110,13:30,15,Haze,20,Wind blowing from 320° Northwest to Southeast,72%,1017,5
20111110,14:00,16,Passing clouds,17,Wind blowing from 340° North-northwest to South-southeast,68%,1017,6
20111110,14:30,16,Passing clouds,17,Wind blowing from 340° North-northwest to South-southeast,63%,1016,8
20111110,15:00,16,Passing clouds,17,Wind blowing from 330° North-northwest to South-southeast,72%,1016,8
20111110,15:30,16,Passing clouds,13,Wind blowing from 350° North to South,72%,1016,7
20111110,16:00,16,Passing clouds,17,Wind blowing from 350° North to South,68%,1016,7
20111110,16:30,16,Passing clouds,13,Wind blowing from 350° North to South,68%,1017,7
20111110,17:00,16,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,68%,1017,6
20111110,17:30,16,Clear,13,Wind blowing from 330° North-northwest to South-southeast,63%,1017,8
20111110,18:00,16,Clear,13,Wind blowing from 320° Northwest to Southeast,63%,1018,8
20111110,18:30,16,Clear,13,Wind blowing from 320° Northwest to Southeast,63%,1018,8
20111110,19:00,15,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,68%,1018,8
20111110,19:30,15,Passing clouds,17,Wind blowing from 320° Northwest to Southeast,68%,1018,8
20111110,20:00,14,Clear,9,Wind blowing from 340° North-northwest to South-southeast,72%,1018,8
20111110,20:30,14,Passing clouds,13,Wind blowing from 330° North-northwest to South-southeast,72%,1019,7
20111110,21:00,14,Passing clouds,13,Wind blowing from 320° Northwest to Southeast,72%,1019,6
20111110,21:30,14,Fog,13,Wind blowing from 320° Northwest to Southeast,72%,1019,5
20111110,22:00,14,Fog,13,Wind blowing from 320° Northwest to Southeast,72%,1019,5
20111110,22:30,13,Fog,13,Wind blowing from 320° Northwest to Southeast,77%,1019,4
20111110,23:00,13,Fog,9,Wind blowing from 330° North-northwest to South-southeast,77%,1019,4
20111110,23:30,13,Fog,13,Wind blowing from 320° Northwest to Southeast,72%,1019,4
20111111,00:00,12,Fog,13,Wind blowing from 320° Northwest to Southeast,72%,1019,5
20111111,00:30,12,Clear,9,Wind blowing from 330° North-northwest to South-southeast,72%,1019,6
20111111,01:00,11,Clear,9,Wind blowing from 320° Northwest to Southeast,72%,1019,6
20111111,01:30,11,Clear,9,Wind blowing from 320° Northwest to Southeast,72%,1019,6
20111111,02:00,11,Clear,9,Wind blowing from 320° Northwest to Southeast,72%,1019,6
20111111,02:30,11,Clear,9,Wind blowing from 330° North-northwest to South-southeast,72%,1019,4
20111111,03:00,10,Clear,6,Wind blowing from 340° North-northwest to South-southeast,76%,1018,4
20111111,03:30,10,Fog,9,Wind blowing from 330° North-northwest to South-southeast,76%,1018,4
20111111,04:00,10,Fog,9,Wind blowing from 320° Northwest to Southeast,76%,1018,4
20111111,04:30,10,Fog,13,Wind blowing from 320° Northwest to Southeast,76%,1018,4
20111111,05:00,10,Fog,9,Wind blowing from 330° North-northwest to South-southeast,76%,1019,3
20111111,05:30,10,Fog,9,Wind blowing from 330° North-northwest to South-southeast,76%,1019,3
20111111,06:00,10,Fog,9,Wind blowing from 320° Northwest to Southeast,71%,1019,3
20111111,06:30,10,Fog,6,Wind blowing from 310° Northwest to Southeast,71%,1020,2
20111111,07:00,10,Fog,9,Wind blowing from 270° West to East,76%,1020,2
20111111,07:30,11,Fog,13,Wind blowing from 290° West-northwest to East-southeast,72%,1020,2
20111111,08:00,12,Haze,13,Wind blowing from 310° Northwest to Southeast,67%,1020,2
20111111,08:30,13,Haze,13,Wind blowing from 320° Northwest to Southeast,63%,1021,2
20111111,09:00,13,Haze,13,Wind blowing from 330° North-northwest to South-southeast,59%,1021,3
20111111,09:30,13,Haze,13,Wind blowing from 330° North-northwest to South-southeast,55%,1021,3
20111111,10:00,15,Haze,13,Wind blowing from 330° North-northwest to South-southeast,55%,1021,5
20111111,10:30,16,Haze,20,Wind blowing from 330° North-northwest to South-southeast,42%,1020,5
20111111,11:00,16,Haze,20,Wind blowing from 320° Northwest to Southeast,45%,1020,5
20111111,11:30,17,Clear,20,Wind blowing from 320° Northwest to Southeast,39%,1020,6
20111111,12:00,16,Clear,24,Wind blowing from 320° Northwest to Southeast,52%,1020,7
20111111,12:30,17,Clear,24,Wind blowing from 310° Northwest to Southeast,45%,1019,7
20111111,13:00,17,Clear,24,Wind blowing from 350° North to South,52%,1019,8
20111111,13:30,17,Passing clouds,20,Wind blowing from 340° North-northwest to South-southeast,49%,1018,N/A
20111111,14:00,17,Passing clouds,20,Wind blowing from 340° North-northwest to South-southeast,34%,1018,N/A
20111111,14:30,17,Sunny,24,Wind blowing from 330° North-northwest to South-southeast,37%,1018,7
20111111,15:00,17,Sunny,20,Wind blowing from 330° North-northwest to South-southeast,37%,1018,7
20111111,15:30,16,Clear,17,Wind blowing from 340° North-northwest to South-southeast,36%,1018,7
20111111,16:00,16,Clear,13,Wind blowing from 340° North-northwest to South-southeast,36%,1018,7
20111111,16:30,15,Clear,13,Wind blowing from 0° North to South,42%,1018,6
20111111,17:00,14,Clear,13,Wind blowing from 0° North to South,44%,1019,6
20111111,17:30,14,Clear,13,Wind blowing from 0° North to South,48%,1019,6
20111111,18:00,13,Clear,9,Wind blowing from 0° North to South,51%,1019,6
20111111,18:30,13,Clear,13,Wind blowing from 0° North to South,51%,1019,6
20111111,19:00,12,Clear,9,Wind blowing from 0° North to South,54%,1019,6
20111111,19:30,13,Clear,6,Wind blowing from 10° North to South,51%,1020,6
20111111,20:00,13,Clear,6,Wind blowing from 0° North to South,51%,1020,6
20111111,20:30,13,Clear,6,Wind blowing from 0° North to South,51%,1020,6
20111111,21:00,14,Clear,2,Wind blowing from 0° North to South,44%,1020,6
20111111,21:30,13,Clear,0,Wind blowing from 0° North to South,47%,1021,6
20111111,22:00,12,Clear,6,Wind blowing from 290° West-northwest to East-southeast,58%,1021,6
20111111,22:30,12,Clear,0,Wind blowing from 0° North to South,54%,1020,6
20111111,23:00,11,Clear,0,Wind blowing from 0° North to South,62%,1020,6
20111111,23:30,11,Haze,0,Wind blowing from 0° North to South,62%,1020,5
20111112,00:00,11,Haze,0,Wind blowing from 0° North to South,62%,1020,5
20111112,00:30,10,Haze,0,Wind blowing from 0° North to South,71%,1020,5
20111112,01:00,10,Haze,0,Wind blowing from 0° North to South,71%,1020,5
20111112,01:30,10,Haze,0,Wind blowing from 0° North to South,71%,1020,5
20111112,02:00,9,Haze,9,Wind blowing from 240° West-southwest to East-northeast,82%,1020,5
20111112,02:30,9,Fog,2,Wind blowing from 220° Southwest to Northeast,76%,1020,5
20111112,03:00,9,Fog,6,Wind blowing from 230° Southwest to Northeast,82%,1020,4
20111112,03:30,9,Fog,0,Wind blowing from 0° North to South,82%,1020,3
20111112,04:00,9,Fog,0,Wind blowing from 0° North to South,82%,1020,3
20111112,04:30,9,Fog,0,Wind blowing from 0° North to South,82%,1020,3
20111112,05:00,9,Fog,0,Wind blowing from 0° North to South,82%,1020,3
20111112,05:30,8,Fog,0,Wind blowing from 0° North to South,82%,1021,3
20111112,06:00,8,Fog,0,Wind blowing from 0° North to South,82%,1021,3
20111112,06:30,8,Fog,0,Wind blowing from 0° North to South,87%,1021,2
20111112,07:00,9,Fog,0,Wind blowing from 0° North to South,82%,1021,2
20111112,07:30,10,Fog,0,Wind blowing from 0° North to South,88%,1021,2
20111112,08:00,12,Fog,6,Wind blowing from 170° South to North,77%,1022,2
20111112,08:30,14,Sunny,6,Wind blowing from 160° South-southeast to North-northwest,55%,1022,3
20111112,09:00,16,Sunny,2,Wind blowing from 0° North to South,45%,1022,3
20111112,09:30,16,Sunny,2,Wind blowing from 0° North to South,52%,1022,3
20111112,10:00,18,Sunny,6,Wind blowing from 200° South-southwest to North-northeast,46%,1022,3
20111112,10:30,18,Sunny,6,Wind blowing from 240° West-southwest to East-northeast,46%,1022,3
20111112,11:00,18,Sunny,6,Wind blowing from 250° West-southwest to East-northeast,40%,1022,4
20111112,11:30,19,Sunny,6,Wind blowing from 280° West to East,56%,1022,4
20111112,12:00,19,Sunny,6,Wind blowing from 240° West-southwest to East-northeast,56%,1021,5
20111112,12:30,19,Sunny,6,Wind blowing from 0° North to South,40%,1020,5
20111112,13:00,20,Sunny,2,Wind blowing from 0° North to South,56%,1020,5
20111112,13:30,20,Sunny,2,Wind blowing from 0° North to South,53%,1020,5
20111112,14:00,20,Sunny,6,Wind blowing from 40° Northeast to Southwest,49%,1020,5
20111112,14:30,20,Sunny,9,Wind blowing from 320° Northwest to Southeast,49%,1020,5
20111112,15:00,20,Sunny,6,Wind blowing from 20° North-northeast to South-southwest,49%,1020,5
20111112,15:30,20,Sunny,6,Wind blowing from 300° West-northwest to East-southeast,49%,1020,6
20111112,16:00,20,Sunny,6,Wind blowing from 340° North-northwest to South-southeast,49%,1020,6
20111112,16:30,19,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,49%,1020,6
20111112,17:00,19,Clear,6,Wind blowing from 70° East-northeast to West-southwest,37%,1020,6
20111112,18:30,17,Haze,9,Wind blowing from 150° South-southeast to North-northwest,52%,1021,5
20111112,19:00,16,Haze,13,Wind blowing from 150° South-southeast to North-northwest,63%,1021,4
20111112,19:30,16,Clear,9,Wind blowing from 150° South-southeast to North-northwest,68%,1021,4
20111112,20:00,15,Clear,6,Wind blowing from 150° South-southeast to North-northwest,72%,1021,4
20111112,20:30,15,Clear,6,Wind blowing from 140° Southeast to Northwest,68%,1021,4
20111112,21:00,15,Clear,6,Wind blowing from 150° South-southeast to North-northwest,63%,1021,4
20111112,21:30,15,Clear,9,Wind blowing from 150° South-southeast to North-northwest,63%,1021,4
20111112,22:00,15,Clear,6,Wind blowing from 150° South-southeast to North-northwest,63%,1021,4
20111112,22:30,15,Clear,9,Wind blowing from 140° Southeast to Northwest,63%,1021,4
20111112,23:00,14,Clear,6,Wind blowing from 150° South-southeast to North-northwest,67%,1021,4
20111112,23:30,14,Haze,9,Wind blowing from 150° South-southeast to North-northwest,67%,1021,4
20111113,00:00,14,Clear,6,Wind blowing from 190° South to North,67%,1021,4
20111113,00:30,13,Clear,0,Wind blowing from 0° North to South,72%,1021,4
20111113,01:00,13,Fog,0,Wind blowing from 0° North to South,72%,1021,4
20111113,01:30,12,Fog,0,Wind blowing from 0° North to South,77%,1021,3
20111113,02:00,12,Fog,0,Wind blowing from 0° North to South,77%,1021,3
20111113,02:30,12,Fog,0,Wind blowing from 0° North to South,77%,1021,3
20111113,03:00,11,Fog,0,Wind blowing from 0° North to South,77%,1021,3
20111113,03:30,11,Fog,0,Wind blowing from 0° North to South,82%,1021,3
20111113,04:00,11,Fog,0,Wind blowing from 0° North to South,82%,1021,3
20111113,04:30,10,Fog,0,Wind blowing from 0° North to South,88%,1021,3
20111113,05:00,11,Fog,0,Wind blowing from 0° North to South,88%,1021,2
20111113,05:30,11,Fog,0,Wind blowing from 0° North to South,88%,1021,2
20111113,06:00,11,Fog,0,Wind blowing from 0° North to South,88%,1021,2
20111113,06:30,11,Fog,0,Wind blowing from 0° North to South,94%,1021,1
20111113,07:00,11,Fog,0,Wind blowing from 0° North to South,88%,1022,1
20111113,07:30,12,Fog,0,Wind blowing from 0° North to South,88%,1022,1
20111113,08:00,13,Fog,0,Wind blowing from 0° North to South,88%,1022,1
20111113,08:30,15,Fog,0,Wind blowing from 0° North to South,77%,1022,1
20111113,09:00,15,Fog,6,Wind blowing from 280° West to East,72%,1022,2
20111113,09:30,17,Sunny,9,Wind blowing from 300° West-northwest to East-southeast,68%,1022,2
20111113,10:00,17,Sunny,6,Wind blowing from 330° North-northwest to South-southeast,68%,1022,2
20111113,10:30,18,Sunny,6,Wind blowing from 300° West-northwest to East-southeast,68%,1022,2
20111113,11:00,19,Sunny,6,Wind blowing from 300° West-northwest to East-southeast,60%,1022,2
20111113,11:30,19,Sunny,6,Wind blowing from 280° West to East,60%,1021,2
20111113,12:00,20,Sunny,9,Wind blowing from 270° West to East,49%,1021,3
20111113,12:30,20,Sunny,9,Wind blowing from 320° Northwest to Southeast,49%,1020,3
20111113,13:00,20,Sunny,6,Wind blowing from 300° West-northwest to East-southeast,49%,1020,3
20111113,13:30,20,Haze,13,Wind blowing from 310° Northwest to Southeast,60%,1020,3
20111113,14:00,20,Sunny,9,Wind blowing from 290° West-northwest to East-southeast,60%,1020,3
20111113,14:30,20,Haze,13,Wind blowing from 300° West-northwest to East-southeast,56%,1020,3
20111113,15:00,20,Haze,13,Wind blowing from 300° West-northwest to East-southeast,56%,1020,3
20111113,15:30,20,Haze,13,Wind blowing from 330° North-northwest to South-southeast,56%,1020,3
20111113,16:00,19,Haze,9,Wind blowing from 330° North-northwest to South-southeast,52%,1020,3
20111113,16:30,18,Haze,9,Wind blowing from 320° Northwest to Southeast,56%,1021,3
20111113,17:00,18,Haze,9,Wind blowing from 320° Northwest to Southeast,56%,1021,3
20111113,17:30,18,Haze,9,Wind blowing from 10° North to South,60%,1021,3
20111113,18:00,17,Haze,13,Wind blowing from 0° North to South,64%,1021,3
20111113,18:30,16,Passing clouds,9,Wind blowing from 0° North to South,68%,1022,3
20111113,19:00,16,Passing clouds,13,Wind blowing from 350° North to South,68%,1022,3
20111113,19:30,16,Passing clouds,9,Wind blowing from 0° North to South,68%,1022,3
20111113,20:00,16,Passing clouds,9,Wind blowing from 10° North to South,72%,1022,2
20111113,20:30,15,Fog,6,Wind blowing from 10° North to South,72%,1022,2
20111113,21:00,16,Fog,6,Wind blowing from 30° North-northeast to South-southwest,72%,1023,2
20111113,21:30,16,Fog,6,Wind blowing from 50° Northeast to Southwest,72%,1023,2
20111113,22:00,16,Fog,9,Wind blowing from 40° Northeast to Southwest,77%,1023,2
20111113,22:30,15,Fog,6,Wind blowing from 0° North to South,77%,1023,2
20111113,23:00,14,Fog,6,Wind blowing from 0° North to South,82%,1023,2
20111113,23:30,14,Fog,9,Wind blowing from 330° North-northwest to South-southeast,82%,1023,1
20111114,00:00,14,Fog,9,Wind blowing from 330° North-northwest to South-southeast,88%,1023,1
20111114,00:30,14,Fog,9,Wind blowing from 340° North-northwest to South-southeast,88%,1023,1
20111114,01:00,13,Fog,6,Wind blowing from 350° North to South,94%,1024,1
20111114,01:30,13,Fog,2,Wind blowing from 330° North-northwest to South-southeast,94%,1024,1
20111114,02:00,14,Fog,6,Wind blowing from 340° North-northwest to South-southeast,88%,1023,1
20111114,02:30,13,Fog,6,Wind blowing from 340° North-northwest to South-southeast,88%,1023,1
