date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20101205,16:00,20,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,40%,1013,N/A
20101205,16:30,19,Sunny,6,Wind blowing from 150° South-southeast to North-northwest,40%,1013,16
20101205,17:00,18,Clear,6,Wind blowing from 170° South to North,46%,1014,16
20101205,17:30,18,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,46%,1014,N/A
20101205,18:00,17,Clear,2,Wind blowing from 0° North to South,52%,1015,16
20101205,19:00,16,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,59%,1015,N/A
20101205,20:00,16,Clear,6,Wind blowing from 140° Southeast to Northwest,63%,1015,8
20101205,20:30,15,Clear,2,Wind blowing from 0° North to South,68%,1016,7
20101205,21:00,15,Clear,2,Wind blowing from 0° North to South,68%,1016,7
20101205,22:00,14,Clear,2,Wind blowing from 160° South-southeast to North-northwest,72%,1016,6
20101205,22:30,15,Clear,2,Wind blowing from 0° North to South,72%,1016,6
20101205,23:00,14,Haze,2,Wind blowing from 0° North to South,72%,1016,5
20101205,23:30,14,Haze,2,Wind blowing from 0° North to South,72%,1016,5
20101206,00:00,13,Clear,2,Wind blowing from 160° South-southeast to North-northwest,77%,1016,6
20101206,01:00,12,Fog,0,Wind blowing from 0° North to South,82%,1017,4
20101206,03:00,11,Fog,0,Wind blowing from 0° North to South,82%,1017,2
20101206,04:00,10,Fog,2,Wind blowing from 310° Northwest to Southeast,88%,1017,2
20101206,05:00,11,Fog,9,Wind blowing from 350° North to South,88%,1018,2
20101206,06:00,12,Fog,20,Wind blowing from 0° North to South,82%,1019,3
20101206,07:00,13,Fog,20,Wind blowing from 10° North to South,82%,1020,3
20101206,09:00,14,Fog,32,Wind blowing from 10° North to South,77%,1022,3
20101206,10:00,13,Fog,32,Wind blowing from 0° North to South,77%,1023,3
20101206,11:00,12,Fog,32,Wind blowing from 0° North to South,72%,1023,4
20101206,12:00,11,Fog,39,Wind blowing from 350° North to South,72%,1023,5
20101206,12:30,10,Partly sunny,35,Wind blowing from 350° North to South,76%,1024,7
20101206,13:00,10,Partly sunny,28,Wind blowing from 350° North to South,71%,1024,7
20101206,14:00,10,Partly sunny,28,Wind blowing from 0° North to South,67%,1024,N/A
20101206,14:30,10,Partly sunny,35,Wind blowing from 0° North to South,62%,1024,N/A
20101206,15:00,10,Scattered clouds,39,Wind blowing from 0° North to South,58%,1024,N/A
20101206,15:30,10,Partly sunny,39,Wind blowing from 0° North to South,58%,1024,N/A
20101206,16:00,9,Partly sunny,32,Wind blowing from 0° North to South,62%,1025,N/A
20101206,16:30,9,Partly sunny,32,Wind blowing from 0° North to South,62%,1025,N/A
20101206,17:00,8,Passing clouds,28,Wind blowing from 0° North to South,57%,1026,N/A
20101206,17:30,8,Passing clouds,24,Wind blowing from 0° North to South,57%,1026,N/A
20101206,18:00,8,Passing clouds,28,Wind blowing from 0° North to South,57%,1026,N/A
20101206,18:30,8,Passing clouds,28,Wind blowing from 10° North to South,57%,1026,N/A
20101206,19:00,8,Passing clouds,20,Wind blowing from 0° North to South,57%,1027,N/A
20101206,20:00,8,Passing clouds,24,Wind blowing from 350° North to South,57%,1027,N/A
20101206,21:00,7,Passing clouds,24,Wind blowing from 330° North-northwest to South-southeast,57%,1027,N/A
20101206,21:30,6,Clear,24,Wind blowing from 330° North-northwest to South-southeast,61%,1027,16
20101206,22:00,6,Clear,20,Wind blowing from 330° North-northwest to South-southeast,61%,1027,16
20101206,22:30,6,Clear,20,Wind blowing from 330° North-northwest to South-southeast,61%,1027,16
20101206,23:00,6,Clear,17,Wind blowing from 330° North-northwest to South-southeast,57%,1027,16
20101206,23:30,5,Clear,17,Wind blowing from 320° Northwest to Southeast,66%,1027,16
20101207,00:00,5,Clear,17,Wind blowing from 320° Northwest to Southeast,66%,1027,16
20101207,00:30,5,Clear,20,Wind blowing from 330° North-northwest to South-southeast,66%,1027,16
20101207,01:00,5,Clear,17,Wind blowing from 330° North-northwest to South-southeast,61%,1026,16
20101207,02:00,5,Clear,17,Wind blowing from 330° North-northwest to South-southeast,61%,1026,16
20101207,02:30,5,Clear,17,Wind blowing from 320° Northwest to Southeast,57%,1026,16
20101207,03:00,5,Clear,17,Wind blowing from 320° Northwest to Southeast,57%,1026,16
20101207,04:00,4,Clear,17,Wind blowing from 320° Northwest to Southeast,61%,1026,16
20101207,04:30,4,Clear,17,Wind blowing from 320° Northwest to Southeast,56%,1026,16
20101207,05:00,4,Clear,17,Wind blowing from 320° Northwest to Southeast,56%,1025,16
20101207,05:30,4,Clear,17,Wind blowing from 320° Northwest to Southeast,56%,1025,16
20101207,06:00,4,Clear,17,Wind blowing from 310° Northwest to Southeast,56%,1026,16
20101207,06:30,4,Clear,17,Wind blowing from 300° West-northwest to East-southeast,56%,1026,16
20101207,07:00,4,Sunny,13,Wind blowing from 300° West-northwest to East-southeast,56%,1026,7
20101207,08:00,4,Sunny,9,Wind blowing from 290° West-northwest to East-southeast,56%,1026,7
20101207,08:30,5,Sunny,17,Wind blowing from 300° West-northwest to East-southeast,49%,1026,7
20101207,09:00,6,Sunny,17,Wind blowing from 310° Northwest to Southeast,46%,1026,16
20101207,09:30,6,Sunny,20,Wind blowing from 300° West-northwest to East-southeast,46%,1026,16
20101207,10:00,6,Passing clouds,24,Wind blowing from 300° West-northwest to East-southeast,46%,1026,N/A
20101207,10:30,7,Passing clouds,24,Wind blowing from 300° West-northwest to East-southeast,42%,1025,N/A
20101207,11:00,7,Sunny,28,Wind blowing from 290° West-northwest to East-southeast,39%,1025,16
20101207,11:30,8,Sunny,24,Wind blowing from 320° Northwest to Southeast,32%,1024,16
20101207,12:00,8,Passing clouds,24,Wind blowing from 300° West-northwest to East-southeast,32%,1023,N/A
20101207,12:30,8,Sunny,28,Wind blowing from 320° Northwest to Southeast,32%,1023,16
20101207,13:00,8,Sunny,28,Wind blowing from 320° Northwest to Southeast,32%,1022,16
20101207,13:30,8,Passing clouds,20,Wind blowing from 310° Northwest to Southeast,32%,1022,N/A
20101207,14:00,8,Passing clouds,20,Wind blowing from 320° Northwest to Southeast,34%,1022,N/A
20101207,14:30,8,Sunny,24,Wind blowing from 300° West-northwest to East-southeast,29%,1021,16
20101207,15:00,8,Sunny,28,Wind blowing from 290° West-northwest to East-southeast,27%,1021,16
20101207,15:30,8,Sunny,24,Wind blowing from 300° West-northwest to East-southeast,27%,1021,16
20101207,16:00,8,Sunny,24,Wind blowing from 290° West-northwest to East-southeast,25%,1021,16
20101207,17:00,7,Clear,17,Wind blowing from 290° West-northwest to East-southeast,29%,1021,16
20101207,18:00,6,Passing clouds,9,Wind blowing from 280° West to East,34%,1021,N/A
20101207,19:00,6,Clear,6,Wind blowing from 280° West to East,31%,1020,16
20101207,19:30,6,Passing clouds,6,Wind blowing from 260° West to East,34%,1020,N/A
20101207,20:00,6,Passing clouds,6,Wind blowing from 270° West to East,34%,1020,N/A
20101207,20:30,5,Clear,2,Wind blowing from 0° North to South,42%,1020,16
20101207,21:00,5,Clear,2,Wind blowing from 0° North to South,42%,1020,16
20101207,21:30,5,Clear,2,Wind blowing from 0° North to South,45%,1020,16
20101207,22:00,5,Clear,6,Wind blowing from 230° Southwest to Northeast,45%,1020,7
20101207,22:30,5,Clear,6,Wind blowing from 230° Southwest to Northeast,49%,1020,7
20101207,23:00,5,Clear,6,Wind blowing from 230° Southwest to Northeast,49%,1019,7
20101207,23:30,5,Clear,6,Wind blowing from 230° Southwest to Northeast,53%,1019,16
20101208,00:00,5,Clear,6,Wind blowing from 230° Southwest to Northeast,53%,1019,16
20101208,00:30,4,Clear,6,Wind blowing from 240° West-southwest to East-northeast,56%,1019,16
20101208,01:00,4,Clear,6,Wind blowing from 240° West-southwest to East-northeast,61%,1018,16
20101208,01:30,4,Clear,6,Wind blowing from 240° West-southwest to East-northeast,61%,1018,16
20101208,02:00,4,Clear,9,Wind blowing from 230° Southwest to Northeast,61%,1018,16
20101208,02:30,4,Clear,6,Wind blowing from 230° Southwest to Northeast,61%,1018,16
20101208,03:00,4,Clear,9,Wind blowing from 240° West-southwest to East-northeast,61%,1017,7
20101208,04:00,3,Clear,9,Wind blowing from 240° West-southwest to East-northeast,60%,1017,7
20101208,05:00,3,Clear,6,Wind blowing from 240° West-southwest to East-northeast,60%,1016,7
20101208,05:30,3,Clear,6,Wind blowing from 240° West-southwest to East-northeast,60%,1016,7
20101208,06:00,3,Clear,9,Wind blowing from 240° West-southwest to East-northeast,65%,1016,7
20101208,06:30,3,Clear,6,Wind blowing from 230° Southwest to Northeast,65%,1016,6
20101208,07:00,3,Sunny,6,Wind blowing from 240° West-southwest to East-northeast,65%,1017,5
20101208,07:30,4,Sunny,6,Wind blowing from 240° West-southwest to East-northeast,61%,1017,6
20101208,09:00,8,Sunny,13,Wind blowing from 230° Southwest to Northeast,46%,1017,16
20101208,10:00,9,Sunny,13,Wind blowing from 240° West-southwest to East-northeast,43%,1017,16
20101208,10:30,10,Sunny,13,Wind blowing from 250° West-southwest to East-northeast,37%,1017,16
20101208,11:00,11,Sunny,17,Wind blowing from 250° West-southwest to East-northeast,32%,1016,16
20101208,11:30,12,Sunny,20,Wind blowing from 260° West to East,30%,1016,16
20101208,12:00,12,Sunny,20,Wind blowing from 260° West to East,30%,1015,16
20101208,13:00,13,Passing clouds,24,Wind blowing from 260° West to East,28%,1014,N/A
20101208,14:00,14,Sunny,20,Wind blowing from 270° West to East,29%,1014,16
20101208,14:30,13,Sunny,20,Wind blowing from 270° West to East,31%,1014,16
20101208,15:00,14,Sunny,24,Wind blowing from 300° West-northwest to East-southeast,29%,1014,16
20101208,15:30,13,Sunny,24,Wind blowing from 300° West-northwest to East-southeast,31%,1014,16
20101208,16:00,13,Sunny,24,Wind blowing from 300° West-northwest to East-southeast,31%,1015,16
20101208,16:30,13,Sunny,17,Wind blowing from 290° West-northwest to East-southeast,31%,1015,16
20101208,17:00,12,Clear,17,Wind blowing from 300° West-northwest to East-southeast,33%,1015,7
20101208,17:30,11,Clear,13,Wind blowing from 300° West-northwest to East-southeast,35%,1016,7
20101208,18:00,11,Clear,17,Wind blowing from 310° Northwest to Southeast,35%,1016,7
20101208,19:00,10,Clear,9,Wind blowing from 310° Northwest to Southeast,37%,1017,7
20101208,19:30,10,Clear,17,Wind blowing from 320° Northwest to Southeast,35%,1017,7
20101208,20:00,10,Clear,13,Wind blowing from 330° North-northwest to South-southeast,32%,1018,7
20101208,20:30,9,Clear,13,Wind blowing from 330° North-northwest to South-southeast,37%,1018,8
20101208,21:00,8,Clear,9,Wind blowing from 340° North-northwest to South-southeast,40%,1018,8
20101208,21:30,9,Clear,9,Wind blowing from 340° North-northwest to South-southeast,37%,1019,8
20101208,22:00,8,Clear,9,Wind blowing from 350° North to South,40%,1019,8
20101208,22:30,7,Clear,13,Wind blowing from 10° North to South,46%,1019,8
20101208,23:00,7,Clear,9,Wind blowing from 10° North to South,49%,1019,8
20101209,00:00,6,Clear,6,Wind blowing from 0° North to South,57%,1020,8
20101209,01:00,6,Clear,9,Wind blowing from 10° North to South,61%,1020,8
20101209,01:30,5,Clear,9,Wind blowing from 20° North-northeast to South-southwest,66%,1020,8
20101209,02:00,6,Clear,9,Wind blowing from 20° North-northeast to South-southwest,61%,1020,8
20101209,02:30,6,Clear,6,Wind blowing from 20° North-northeast to South-southwest,61%,1020,8
20101209,03:00,5,Clear,0,Wind blowing from 0° North to South,70%,1020,16
20101209,03:30,5,Clear,2,Wind blowing from 30° North-northeast to South-southwest,66%,1019,16
20101209,04:00,5,Clear,0,Wind blowing from 0° North to South,66%,1019,16
20101209,04:30,4,Clear,0,Wind blowing from 0° North to South,70%,1019,16
20101209,05:00,4,Clear,0,Wind blowing from 0° North to South,75%,1019,16
20101209,05:30,4,Clear,0,Wind blowing from 0° North to South,75%,1020,16
20101209,06:00,4,Clear,0,Wind blowing from 0° North to South,75%,1020,16
20101209,06:30,4,Clear,6,Wind blowing from 220° Southwest to Northeast,75%,1020,6
20101209,07:00,4,Fog,6,Wind blowing from 230° Southwest to Northeast,75%,1021,4
20101209,07:30,4,Fog,2,Wind blowing from 260° West to East,75%,1021,4
20101209,08:00,5,Fog,6,Wind blowing from 250° West-southwest to East-northeast,76%,1021,4
20101209,08:30,7,Sunny,2,Wind blowing from 0° North to South,66%,1022,5
20101209,09:00,8,Sunny,2,Wind blowing from 0° North to South,62%,1021,5
20101209,09:30,9,Sunny,6,Wind blowing from 220° Southwest to Northeast,54%,1021,6
20101209,10:00,10,Sunny,2,Wind blowing from 0° North to South,50%,1021,6
20101209,10:30,11,Sunny,2,Wind blowing from 0° North to South,38%,1021,16
20101209,11:00,12,Sunny,2,Wind blowing from 0° North to South,35%,1020,16
20101209,11:30,12,Sunny,2,Wind blowing from 0° North to South,33%,1020,16
20101209,12:00,13,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,31%,1019,N/A
20101209,12:30,13,Sunny,2,Wind blowing from 0° North to South,31%,1019,16
20101209,13:00,13,Passing clouds,6,Wind blowing from 180° South to North,26%,1019,N/A
20101209,13:30,13,Passing clouds,9,Wind blowing from 190° South to North,24%,1018,N/A
20101209,14:00,13,Sunny,2,Wind blowing from 0° North to South,26%,1018,16
20101209,14:30,13,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,24%,1018,N/A
20101209,15:00,13,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,24%,1017,N/A
20101209,15:30,13,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,26%,1018,N/A
20101209,16:00,13,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,26%,1018,16
20101209,16:30,12,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,30%,1017,N/A
20101209,17:00,11,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,38%,1018,N/A
20101209,17:30,11,Clear,13,Wind blowing from 120° East-southeast to West-northwest,44%,1017,16
20101209,18:00,10,Clear,13,Wind blowing from 120° East-southeast to West-northwest,50%,1017,16
20101209,18:30,10,Clear,13,Wind blowing from 120° East-southeast to West-northwest,50%,1017,16
20101209,19:00,10,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,50%,1017,N/A
20101209,19:30,9,Clear,13,Wind blowing from 120° East-southeast to West-northwest,54%,1017,16
20101209,20:00,9,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,58%,1017,N/A
20101209,20:30,9,Clear,13,Wind blowing from 120° East-southeast to West-northwest,58%,1017,16
20101209,21:00,9,Clear,13,Wind blowing from 120° East-southeast to West-northwest,58%,1016,16
20101209,21:30,10,Clear,13,Wind blowing from 130° Southeast to Northwest,58%,1016,16
20101209,22:00,10,Clear,13,Wind blowing from 130° Southeast to Northwest,58%,1016,16
20101209,22:30,10,Clear,13,Wind blowing from 130° Southeast to Northwest,58%,1016,16
20101209,23:00,9,Clear,13,Wind blowing from 140° Southeast to Northwest,66%,1016,16
20101209,23:30,10,Clear,17,Wind blowing from 130° Southeast to Northwest,62%,1015,16
20101210,00:00,10,Clear,13,Wind blowing from 140° Southeast to Northwest,62%,1016,16
20101210,00:30,10,Clear,17,Wind blowing from 140° Southeast to Northwest,58%,1015,16
20101210,01:00,10,Clear,13,Wind blowing from 150° South-southeast to North-northwest,58%,1015,16
20101210,02:00,9,Clear,9,Wind blowing from 160° South-southeast to North-northwest,66%,1015,16
20101210,04:00,10,Clear,17,Wind blowing from 160° South-southeast to North-northwest,62%,1013,16
20101210,04:30,10,Clear,13,Wind blowing from 150° South-southeast to North-northwest,58%,1013,16
20101210,05:00,10,Clear,13,Wind blowing from 160° South-southeast to North-northwest,58%,1013,16
20101210,05:30,9,Clear,13,Wind blowing from 160° South-southeast to North-northwest,66%,1013,16
20101210,06:00,10,Clear,17,Wind blowing from 160° South-southeast to North-northwest,62%,1013,16
20101210,07:00,8,Sunny,13,Wind blowing from 170° South to North,71%,1013,16
20101210,07:30,10,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,67%,1013,16
20101210,08:00,11,Sunny,13,Wind blowing from 170° South to North,62%,1013,16
20101210,08:30,12,Sunny,20,Wind blowing from 180° South to North,54%,1014,16
20101210,09:00,12,Sunny,20,Wind blowing from 180° South to North,51%,1014,16
20101210,10:00,14,Sunny,17,Wind blowing from 200° South-southwest to North-northeast,41%,1014,16
20101210,11:00,15,Sunny,20,Wind blowing from 220° Southwest to Northeast,39%,1014,16
20101210,11:30,17,Sunny,13,Wind blowing from 220° Southwest to Northeast,34%,1013,16
20101210,12:00,17,Sunny,13,Wind blowing from 220° Southwest to Northeast,34%,1012,16
20101210,13:00,18,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,32%,1011,N/A
